#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_77957eff5f94_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_77957eff5f94_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_77957eff5f94_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_77957eff5f94_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_77957eff5f94_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_77957eff5f94_twin" name="distribution" x="@BDBirthRate.t:alignment_77957eff5f94_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_77957eff5f94_twin" name="distribution" x="@BDDeathRate.t:alignment_77957eff5f94_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_77957eff5f94_twin" id="treeLikelihood.alignment_77957eff5f94_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_77957eff5f94_twin">
#            <siteModel id="SiteModel.s:alignment_77957eff5f94_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_77957eff5f94_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_77957eff5f94_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_77957eff5f94_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_77957eff5f94_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_77957eff5f94_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_77957eff5f94_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
4745000	-6328.948635017914	-6325.155825021844	-3.7928099960696247	-6325.155825021844	1.0665085206718723	-3.7928099960696247	1.6895396427896114	0.6103507260607606
4746000	-6325.24255547089	-6322.8839151111015	-2.358640359788433	-6322.8839151111015	0.9120878559416602	-2.358640359788433	1.2190279279806815	0.1688335439973399
4747000	-6326.3936979862765	-6323.165231227442	-3.2284667588351033	-6323.165231227442	0.9105143104331365	-3.2284667588351033	2.2621370662704026	0.42780316235086197
4748000	-6326.00989047847	-6323.718988341749	-2.2909021367209723	-6323.718988341749	0.8738851325817166	-2.2909021367209723	1.8845138447434644	0.30559314895372036
4749000	-6326.207309469589	-6323.057480069591	-3.149829399997408	-6323.057480069591	0.940161756717445	-3.149829399997408	0.8681607314166793	0.046865201038891885
4750000	-6326.455679412866	-6323.606315941735	-2.8493634711301	-6323.606315941735	0.9868521838301699	-2.8493634711301	0.611683845292328	0.5832717813459163
4751000	-6325.213038328306	-6322.590102709132	-2.6229356191734534	-6322.590102709132	0.9803810980287598	-2.6229356191734534	0.8047232419911057	0.5257543237729747
4752000	-6325.19574438321	-6322.737214290556	-2.4585300926538665	-6322.737214290556	0.9318345275491604	-2.4585300926538665	1.9832193340207747	0.056434756566454046
4753000	-6327.043609801641	-6324.13285268831	-2.9107571133312877	-6324.13285268831	0.8920000785004389	-2.9107571133312877	2.263440367512713	0.2924778074494426
4754000	-6331.35191463184	-6328.813542593302	-2.538372038537966	-6328.813542593302	1.0152149023876373	-2.538372038537966	1.4736686534403405	0.0356411609825754
4755000	-6325.308349535465	-6322.575208906675	-2.733140628790446	-6322.575208906675	0.9674219380399671	-2.733140628790446	1.450410147158695	0.49693180514895213
4756000	-6325.087285185067	-6322.570655447902	-2.5166297371653186	-6322.570655447902	0.9116311696243334	-2.5166297371653186	1.5247874469106912	0.5294509169608003
4757000	-6327.049795937641	-6323.013678778022	-4.036117159618693	-6323.013678778022	0.9740440168703556	-4.036117159618693	1.9151631489340055	0.6311013109540924
4758000	-6326.091658038744	-6323.682268841614	-2.409389197130046	-6323.682268841614	0.9008962917832904	-2.409389197130046	0.9968037621855266	0.4919216953428684
4759000	-6326.232152734844	-6323.465389509768	-2.7667632250763656	-6323.465389509768	1.0308677444438217	-2.7667632250763656	0.9085896429970621	0.5659536106231208
4760000	-6326.192764703353	-6323.496044464979	-2.6967202383735067	-6323.496044464979	0.8589774737608337	-2.6967202383735067	0.5390449491001483	0.8686500791834258
4761000	-6327.657052921579	-6324.827429865852	-2.829623055726716	-6324.827429865852	0.9416790660739266	-2.829623055726716	2.1030968604289644	0.2853925594623225
4762000	-6328.025083154024	-6325.328072210372	-2.6970109436523106	-6325.328072210372	1.0642157860374686	-2.6970109436523106	1.6386137660352884	0.12191219280199585
4763000	-6326.618231541764	-6323.878991445758	-2.7392400960048064	-6323.878991445758	0.9371371546391891	-2.7392400960048064	0.7204074774676648	0.532793958914561
4764000	-6328.503173687619	-6326.2578969984925	-2.245276689126813	-6326.2578969984925	0.844515142412255	-2.245276689126813	1.2939077877824898	0.067676301772141
4765000	-6325.4943160870835	-6322.586025804988	-2.9082902820957814	-6322.586025804988	0.9239988333762006	-2.9082902820957814	2.114144164267954	0.3322152746629361
4766000	-6327.766523621157	-6324.733838690007	-3.0326849311497086	-6324.733838690007	0.9354093743203201	-3.0326849311497086	2.7601122642199507	0.07091791091747861
4767000	-6330.666095481578	-6326.265679844124	-4.400415637453535	-6326.265679844124	0.9997535505419529	-4.400415637453535	3.007086018606825	0.3899716718081837
4768000	-6326.35736375633	-6324.2636087997025	-2.093754956628327	-6324.2636087997025	0.8602813019738695	-2.093754956628327	1.5993913267184887	0.29683065771100753
4769000	-6325.40621510681	-6323.013190855034	-2.3930242517766276	-6323.013190855034	0.9035012852233376	-2.3930242517766276	0.8746514628566849	0.6437866661332919
4770000	-6325.356203555332	-6322.855889191101	-2.5003143642317407	-6322.855889191101	0.9105832425629709	-2.5003143642317407	1.3770952733732558	0.4390301866479936
4771000	-6325.220273438231	-6322.972377459765	-2.247895978465779	-6322.972377459765	0.9304402081366419	-2.247895978465779	1.346686040423833	0.2521321520252929
4772000	-6330.043570419739	-6324.70395142851	-5.3396189912292025	-6324.70395142851	0.9702137169458326	-5.3396189912292025	3.975716744824756	0.20738141434652432
4773000	-6330.0878386811255	-6324.833602017406	-5.25423666372025	-6324.833602017406	0.8834332807291809	-5.25423666372025	3.988801702102847	0.19201645515882515
4774000	-6328.808436389808	-6326.367935226652	-2.440501163156367	-6326.367935226652	0.9218901943080315	-2.440501163156367	1.2709649863060333	0.06348753220171865
4775000	-6327.626305956427	-6324.93798751901	-2.6883184374173	-6324.93798751901	0.8220551027352369	-2.6883184374173	2.7681744851848427	0.14763523324048175
4776000	-6330.006223981757	-6327.166009092034	-2.8402148897227244	-6327.166009092034	0.9009200523689811	-2.8402148897227244	2.4165398895612644	0.19894761466322233
4777000	-6327.359563331794	-6322.9435611182325	-4.416002213561415	-6322.9435611182325	1.0069507362574286	-4.416002213561415	0.9928611815764465	0.8699390732474338
4778000	-6328.724613524667	-6326.244279810215	-2.4803337144521342	-6326.244279810215	0.8643401642220164	-2.4803337144521342	0.4923848404763526	0.8489749348852472
4779000	-6328.020959551027	-6324.799875940158	-3.2210836108685723	-6324.799875940158	0.8853012347830884	-3.2210836108685723	1.3802107706932425	0.746536796117106
4780000	-6325.956194732314	-6323.550875072449	-2.405319659864716	-6323.550875072449	0.9088189967058565	-2.405319659864716	1.9029289501291624	0.23994184419233713
4781000	-6326.802496136257	-6324.496425998588	-2.30607013766918	-6324.496425998588	0.91257684396673	-2.30607013766918	1.677741491099501	0.24234090506161035
4782000	-6328.727543870364	-6325.8785483287775	-2.8489955415860297	-6325.8785483287775	1.0168252068146633	-2.8489955415860297	1.3274640410909164	0.47447446835455903
4783000	-6326.601083453255	-6323.828432586016	-2.77265086723966	-6323.828432586016	1.037506899545909	-2.77265086723966	1.8835519943861925	0.1647231887264236
4784000	-6329.042311223094	-6325.5376389865805	-3.5046722365136334	-6325.5376389865805	1.1381394330023122	-3.5046722365136334	0.20304413728403226	0.8446542455804508
4785000	-6326.845452714813	-6323.473163531	-3.372289183812949	-6323.473163531	0.9593486580057888	-3.372289183812949	2.681568051992958	0.1600295356206824
4786000	-6331.512037774278	-6323.261805331756	-8.250232442522316	-6323.261805331756	1.0075943865376187	-8.250232442522316	4.580127396039553	0.4435277219303375
4787000	-6324.623622030481	-6322.091874738058	-2.5317472924227467	-6322.091874738058	0.9057952214852508	-2.5317472924227467	1.8524128854473636	0.3815051696972192
4788000	-6326.008232029831	-6323.292699345427	-2.7155326844036747	-6323.292699345427	0.9140612046512343	-2.7155326844036747	1.8374841162794289	0.4632774010233054
4789000	-6325.997045621671	-6323.778396584372	-2.2186490372991066	-6323.778396584372	0.8775774374870334	-2.2186490372991066	1.3977264170518515	0.1423578446823939
4790000	-6326.745683485341	-6324.246749171423	-2.498934313917541	-6324.246749171423	1.0025567457527478	-2.498934313917541	0.9863973792882853	0.5742264427980731
4791000	-6324.991736765157	-6322.218779044032	-2.7729577211247873	-6322.218779044032	0.9392058457602614	-2.7729577211247873	1.7642857926168225	0.40958928606358463
4792000	-6329.050471038102	-6326.217642754127	-2.8328282839746395	-6326.217642754127	1.0390703070196188	-2.8328282839746395	1.0602610062243838	0.21989674534032913
4793000	-6327.233277907218	-6324.683447480658	-2.5498304265594984	-6324.683447480658	1.0059707021719202	-2.5498304265594984	1.8640122741580865	0.12980425310628568
4794000	-6328.198805303629	-6325.650181715888	-2.5486235877418677	-6325.650181715888	0.9281048986995714	-2.5486235877418677	1.4654373596330095	0.12962550353133706
4795000	-6325.9036151978935	-6322.8766167483345	-3.0269984495592928	-6322.8766167483345	0.9627492638055526	-3.0269984495592928	2.521669395361148	0.13947434314384197
4796000	-6330.8349128992595	-6327.4589570256885	-3.3759558735707795	-6327.4589570256885	0.9966761454553209	-3.3759558735707795	1.4123838276310139	0.6234503553715248
4797000	-6324.845030746708	-6322.576782235876	-2.268248510832923	-6322.576782235876	0.8938349340798147	-2.268248510832923	1.1488819546529663	0.5233214544319489
4798000	-6325.387397628973	-6322.956805062105	-2.4305925668683273	-6322.956805062105	0.8777235174584318	-2.4305925668683273	0.6071460932215599	0.6997089395724706
4799000	-6328.004505049479	-6324.608843406535	-3.39566164294415	-6324.608843406535	1.0172330391768212	-3.39566164294415	2.540991417797753	0.12036071135680289
4800000	-6324.651773754377	-6321.981998711372	-2.669775043004475	-6321.981998711372	0.987145651251269	-2.669775043004475	0.871852938398212	0.663343218574759
4801000	-6325.590184959532	-6322.743996384374	-2.846188575157408	-6322.743996384374	0.9613482075467277	-2.846188575157408	1.7801097451583694	0.49011359953207506
4802000	-6326.887785227141	-6324.243990916745	-2.6437943103952657	-6324.243990916745	0.853788636390698	-2.6437943103952657	1.9761317082821925	0.5071871455910816
4803000	-6327.447362958421	-6324.951099454011	-2.496263504409872	-6324.951099454011	0.8894916728934213	-2.496263504409872	1.0175841934597896	0.3580527199410842
4804000	-6324.746042350441	-6322.29775043307	-2.4482919173708426	-6322.29775043307	0.9506880083395267	-2.4482919173708426	0.9758876658556318	0.4114956527073021
4805000	-6324.929127998755	-6322.480342757686	-2.448785241068369	-6322.480342757686	0.9136340232887549	-2.448785241068369	1.121289510842608	0.20954745582852577
4806000	-6325.70904588899	-6322.337291417437	-3.3717544715529826	-6322.337291417437	1.0019900820167302	-3.3717544715529826	0.6326203955486175	0.8746588991699041
4807000	-6325.499856596004	-6322.849418913359	-2.650437682644755	-6322.849418913359	0.9454199579533286	-2.650437682644755	0.38428171050416937	0.8746588991699041
4808000	-6326.5120490796	-6323.855551845851	-2.656497233749313	-6323.855551845851	0.9873783484437006	-2.656497233749313	1.7249603119576886	0.09517210457439859
4809000	-6325.362395541704	-6322.616003797148	-2.746391744556184	-6322.616003797148	0.9350700983288461	-2.746391744556184	0.8599638869016565	0.734389371077177
4810000	-6324.447254188248	-6322.257163546874	-2.190090641374339	-6322.257163546874	0.8782419836655745	-2.190090641374339	1.6256006301302084	0.23468557302561735
4811000	-6326.072688765116	-6323.603716885471	-2.4689718796455655	-6323.603716885471	0.9169926359393935	-2.4689718796455655	1.3561572290173016	0.5514595750537412
4812000	-6326.749263157345	-6322.916368387953	-3.832894769392042	-6322.916368387953	0.8795997520119992	-3.832894769392042	3.0764857114432345	0.3340869337858931
4813000	-6326.839767497928	-6322.761266886966	-4.078500610961788	-6322.761266886966	0.9348354279681499	-4.078500610961788	3.3022596575487664	0.15977398743612406
4814000	-6327.645426564311	-6324.430510430608	-3.214916133702786	-6324.430510430608	1.0120785295561445	-3.214916133702786	1.746149471362113	0.4587280069755642
4815000	-6326.230597664877	-6323.789771657524	-2.4408260073527765	-6323.789771657524	0.9733169718436882	-2.4408260073527765	1.3946305506624674	0.388153664398015
4816000	-6329.902633330057	-6327.112286569372	-2.790346760684834	-6327.112286569372	0.8674006511658225	-2.790346760684834	2.436554353843749	0.15939664203876774
4817000	-6326.152296673949	-6322.728184356127	-3.42411231782293	-6322.728184356127	0.9210136211943742	-3.42411231782293	0.6664252209439815	0.21628895089939654
4818000	-6325.010312114984	-6322.079732322755	-2.930579792228544	-6322.079732322755	0.9488139487912911	-2.930579792228544	0.5372604388405341	0.6050664946114761
4819000	-6326.272024071805	-6322.938686000879	-3.3333380709266955	-6322.938686000879	0.9471064725912061	-3.3333380709266955	2.6015014646340706	0.2465822576772398
4820000	-6328.794473992083	-6326.765175678483	-2.0292983136006657	-6326.765175678483	0.8377119598511475	-2.0292983136006657	1.7169387611351146	0.19931664736286675
4821000	-6327.4990600810925	-6325.138591618707	-2.360468462385132	-6325.138591618707	0.8818112810977302	-2.360468462385132	1.0289795505854398	0.29888316068094106
4822000	-6330.253287599438	-6325.998787646095	-4.254499953343752	-6325.998787646095	0.9120428284397495	-4.254499953343752	2.7525253181165357	0.4673599538765709
4823000	-6326.6179385023115	-6322.9226070471805	-3.6953314551307646	-6322.9226070471805	0.901714168048908	-3.6953314551307646	2.3399871602926297	0.5605257972150781
4824000	-6327.458833815919	-6324.600628335902	-2.858205480017323	-6324.600628335902	1.0687416843739008	-2.858205480017323	1.3602249272577844	0.2618985156208089
4825000	-6325.6642665074505	-6322.825134017542	-2.839132489908453	-6322.825134017542	0.9652323066793829	-2.839132489908453	0.2931983318316018	0.8167628624631771
4826000	-6327.569470588216	-6325.242403044545	-2.3270675436702044	-6325.242403044545	0.9354853580324819	-2.3270675436702044	1.5770357605062333	0.18257465127956374
4827000	-6325.392473478865	-6323.240739775159	-2.1517337037062	-6323.240739775159	0.8609265841331052	-2.1517337037062	1.9751960662493928	0.08764109528656587
4828000	-6326.313897621713	-6323.889859611409	-2.424038010304354	-6323.889859611409	0.9617698240680561	-2.424038010304354	1.2241356991219237	0.21142330213909935
4829000	-6326.544311454515	-6323.795317005861	-2.7489944486538977	-6323.795317005861	0.9192438433761374	-2.7489944486538977	1.5320832019729487	0.5246916452496169
4830000	-6330.802411143917	-6327.405186845644	-3.3972242982733607	-6327.405186845644	1.1737331687485386	-3.3972242982733607	1.2267310681720878	0.5447954002018275
4831000	-6329.1830445974365	-6326.613294050039	-2.569750547397368	-6326.613294050039	1.0099134283482334	-2.569750547397368	1.4710556803890888	0.11088360754287907
4832000	-6325.201703756794	-6322.651503532012	-2.55020022478225	-6322.651503532012	0.9778125662596392	-2.55020022478225	1.0947914854715652	0.5059435506121956
4833000	-6324.9763751098235	-6322.306772794882	-2.6696023149411694	-6322.306772794882	0.9210865126754451	-2.6696023149411694	1.303660709285219	0.5853875399703186
4834000	-6327.204625471056	-6323.588605916671	-3.6160195543841267	-6323.588605916671	0.9711812110861002	-3.6160195543841267	1.6581979181046091	0.6412050593551989
4835000	-6324.67549591265	-6322.463144696862	-2.212351215787854	-6322.463144696862	0.891910199663621	-2.212351215787854	1.3968968170880876	0.39531978037231413
4836000	-6326.089883980087	-6323.513966639697	-2.575917340389261	-6323.513966639697	0.8601968102033786	-2.575917340389261	0.625168651126827	0.8394806696776216
4837000	-6327.328056757132	-6325.265991502184	-2.0620652549479512	-6325.265991502184	0.826948148233891	-2.0620652549479512	1.2982994081699735	0.23164250289658017
4838000	-6329.251590715471	-6327.099816078331	-2.151774637139713	-6327.099816078331	0.814973485808058	-2.151774637139713	1.964248837439232	0.27847724462582907
4839000	-6325.452272395468	-6323.108961425415	-2.343310970052851	-6323.108961425415	0.857944835608268	-2.343310970052851	0.9611387080372186	0.7106888354906695
4840000	-6326.982086603173	-6324.348470374033	-2.6336162291399976	-6324.348470374033	0.9950578429834745	-2.6336162291399976	1.3010265549009183	0.01333363478568133
4841000	-6326.059461616513	-6323.357294528052	-2.70216708846092	-6323.357294528052	1.0237767757289225	-2.70216708846092	1.2851191186241395	0.1728699361319726
4842000	-6325.213110059474	-6323.037822249394	-2.1752878100806643	-6323.037822249394	0.8928438740316068	-2.1752878100806643	1.7285901339105738	0.10650887526873487
4843000	-6331.144437006907	-6326.305150291863	-4.839286715043178	-6326.305150291863	0.8419724283742621	-4.839286715043178	4.048730517224059	0.22176689339252406
4844000	-6327.6095177198085	-6325.35074228088	-2.2587754389288013	-6325.35074228088	0.852794174436277	-2.2587754389288013	2.164945634826301	0.1243043285998298
4845000	-6325.612618337678	-6323.226988007935	-2.385630329743341	-6323.226988007935	0.9023776127645423	-2.385630329743341	1.0427283307831	0.6418816983697622
4846000	-6325.7122302312	-6323.0399228310425	-2.6723074001577007	-6323.0399228310425	0.8812317195947494	-2.6723074001577007	1.172836863779844	0.6580959509476085
4847000	-6324.899474104308	-6322.505064226574	-2.3944098777342093	-6322.505064226574	0.9175798642977344	-2.3944098777342093	1.090860001623789	0.5010636627272442
4848000	-6324.686248694268	-6322.059207146643	-2.6270415476256397	-6322.059207146643	0.9595665276055886	-2.6270415476256397	0.9572678206212689	0.6474058038551533
4849000	-6327.093622837827	-6324.335142599451	-2.7584802383761486	-6324.335142599451	0.8364011529450986	-2.7584802383761486	3.0374135935354483	0.021079926276332418
4850000	-6325.028416944633	-6322.807511000028	-2.2209059446045543	-6322.807511000028	0.8686411704748416	-2.2209059446045543	1.36554897586973	0.39715308037106783
4851000	-6328.556740207937	-6326.335322259371	-2.2214179485652816	-6326.335322259371	0.7905555416086587	-2.2214179485652816	1.2000461393798112	0.017852072131387793
4852000	-6324.584436109619	-6322.181094555185	-2.403341554433906	-6322.181094555185	0.9111819849669782	-2.403341554433906	1.7927147365112694	0.19504818264897808
4853000	-6327.7218816302675	-6323.791604567441	-3.9302770628263266	-6323.791604567441	0.9423496047913581	-3.9302770628263266	1.7130990712873606	0.6894764340033859
4854000	-6328.090352590535	-6324.215649870837	-3.8747027196973907	-6324.215649870837	1.0198441252196386	-3.8747027196973907	1.0486747409424744	0.8154439108052792
4855000	-6335.088897983233	-6332.618417085218	-2.470480898015367	-6332.618417085218	0.9921167140161682	-2.470480898015367	1.18698996665903	0.12225176227563075
4856000	-6327.159153250171	-6323.4077004947085	-3.751452755462332	-6323.4077004947085	0.9453503171432358	-3.751452755462332	3.0767254275795253	0.13211095458579686
4857000	-6324.876384345484	-6322.1803214272695	-2.6960629182147864	-6322.1803214272695	0.9870509639910857	-2.6960629182147864	1.1921141901759336	0.13593684020338764
4858000	-6326.034687303008	-6323.439203429567	-2.595483873440429	-6323.439203429567	0.9105037021519642	-2.595483873440429	0.4154124230585164	0.8024615026231932
4859000	-6325.518753024389	-6322.587495801256	-2.931257223132531	-6322.587495801256	0.9413501103249561	-2.931257223132531	0.6707045464339296	0.4217759579341229
4860000	-6327.0343773581535	-6324.192278523223	-2.8420988349310474	-6324.192278523223	1.0346928835226161	-2.8420988349310474	1.1822722664677237	0.4784756123433447
4861000	-6327.5981918574	-6325.601916264863	-1.9962755925369797	-6325.601916264863	0.8509663990847609	-1.9962755925369797	1.9739473522520399	0.1648197278226354
4862000	-6326.6700215235005	-6324.058488261165	-2.61153326233583	-6324.058488261165	0.8760333842120065	-2.61153326233583	2.026935564550362	0.3020640199445461
4863000	-6327.02653744547	-6323.286893351688	-3.739644093781676	-6323.286893351688	0.9708883297454166	-3.739644093781676	1.8986975906864012	0.6120338350038046
4864000	-6326.587649385155	-6324.38609843262	-2.201550952534152	-6324.38609843262	0.9050492100147624	-2.201550952534152	1.6686681956888687	0.18264283594496228
4865000	-6325.874899711686	-6323.26963938314	-2.6052603285462514	-6323.26963938314	0.9838272002773026	-2.6052603285462514	1.5134889944587375	0.05556913153256508
4866000	-6324.660498240887	-6321.876002218801	-2.7844960220864134	-6321.876002218801	0.9815433310701706	-2.7844960220864134	0.4278959247717044	0.779278154011783
4867000	-6331.4310875581905	-6328.400153704801	-3.030933853389585	-6328.400153704801	1.1055737447382439	-3.030933853389585	1.5299863387560837	0.11599471639557907
4868000	-6325.402197987622	-6322.619963405896	-2.7822345817259344	-6322.619963405896	1.0074955137420787	-2.7822345817259344	0.5986323240128333	0.6171806979469141
4869000	-6325.667681906942	-6323.399822547361	-2.267859359580678	-6323.399822547361	0.8870658426417631	-2.267859359580678	1.0977032086336411	0.32506131605488076
4870000	-6329.655509782808	-6324.747533897893	-4.907975884915198	-6324.747533897893	0.917217401101773	-4.907975884915198	0.360105555035383	0.3299477764616217
4871000	-6329.175375547291	-6326.633645263881	-2.541730283410146	-6326.633645263881	0.8701223390791119	-2.541730283410146	1.039408843578124	0.07910512269372623
4872000	-6329.7715353686235	-6326.9102486284255	-2.8612867401983855	-6326.9102486284255	0.9233173691229963	-2.8612867401983855	0.9365186346519035	0.16983920955169068
4873000	-6327.337740929718	-6323.84116442403	-3.4965765056881697	-6323.84116442403	0.9099018105860107	-3.4965765056881697	2.667161050011282	0.2965423278899554
4874000	-6327.674110262674	-6324.962128252626	-2.711982010048162	-6324.962128252626	0.9384419577228982	-2.711982010048162	0.5813652355595172	0.7269332386628298
4875000	-6325.705821006826	-6323.063020479294	-2.6428005275322652	-6323.063020479294	1.039506416884257	-2.6428005275322652	1.1945240218549231	0.38680474076597465
4876000	-6327.795094614798	-6325.462672778553	-2.332421836244796	-6325.462672778553	0.8395971520347179	-2.332421836244796	1.0329269778654562	0.20552983223237864
4877000	-6328.2030274427625	-6324.290731504677	-3.9122959380853013	-6324.290731504677	0.9077912075997869	-3.9122959380853013	3.289218991291159	0.17344655490065683
4878000	-6327.935348177325	-6324.008773216198	-3.926574961126439	-6324.008773216198	0.9882130830419418	-3.926574961126439	3.107248773856816	0.024690470625548515
4879000	-6327.831390981198	-6324.882249424019	-2.9491415571786153	-6324.882249424019	0.8172526058086336	-2.9491415571786153	0.7986569946066512	0.15303896538563427
4880000	-6325.569172154622	-6322.938288661759	-2.6308834928632803	-6322.938288661759	1.0013161629404508	-2.6308834928632803	1.3263592253217762	0.10432624876421494
4881000	-6327.642319591038	-6324.987960234793	-2.6543593562455263	-6324.987960234793	0.9564786914235043	-2.6543593562455263	0.5972763591789049	0.7262082230217999
4882000	-6326.3296463657925	-6323.904383730605	-2.425262635187383	-6323.904383730605	0.9400887900523126	-2.425262635187383	1.1407958884847582	0.2296463980183316
4883000	-6326.6347978375015	-6323.846622093707	-2.7881757437947057	-6323.846622093707	0.8836578393866191	-2.7881757437947057	0.577039394511264	0.5436863463242991
4884000	-6327.174695841333	-6323.33723684653	-3.8374589948036655	-6323.33723684653	0.8871081998438359	-3.8374589948036655	0.341728343002181	0.5692795990406808
4885000	-6326.393947085672	-6324.166495554472	-2.2274515311996943	-6324.166495554472	0.8838554906558241	-2.2274515311996943	2.0540590657852333	0.03081736174835
4886000	-6326.3705741664435	-6323.556331184466	-2.814242981977691	-6323.556331184466	1.0232458240094682	-2.814242981977691	1.8076125602900115	0.1464277766822357
4887000	-6327.333445859762	-6324.973690517089	-2.359755342672595	-6324.973690517089	0.8919393098915823	-2.359755342672595	1.4022486262211458	0.4509769397563072
4888000	-6329.744763394208	-6324.358945848009	-5.385817546199587	-6324.358945848009	1.0691702349181906	-5.385817546199587	0.1366287558847264	0.7422267937062179
4889000	-6326.361291266741	-6323.861908273298	-2.4993829934435	-6323.861908273298	0.9595127513454366	-2.4993829934435	1.1396012709924799	0.39549599726162915
4890000	-6325.419320086874	-6322.918302233694	-2.501017853180575	-6322.918302233694	0.9585345812307225	-2.501017853180575	1.2235896301694476	0.49449380134335597
4891000	-6326.652517879602	-6323.839152536114	-2.8133653434879733	-6323.839152536114	0.8991414350903063	-2.8133653434879733	2.544744793442622	0.20764281081628033
4892000	-6328.889429955826	-6325.471101284127	-3.4183286716986894	-6325.471101284127	1.0087268863958843	-3.4183286716986894	2.609745785943002	0.010932702817531068
4893000	-6326.990869151273	-6323.582888407421	-3.407980743851774	-6323.582888407421	0.998553677562091	-3.407980743851774	2.294424127125102	0.3295677408026933
4894000	-6328.731514894193	-6325.363525569173	-3.367989325019968	-6325.363525569173	0.9739070138713689	-3.367989325019968	0.8747450908816921	0.8357139032644049
4895000	-6326.7530131349895	-6324.701128505249	-2.0518846297411617	-6324.701128505249	0.8771376127153667	-2.0518846297411617	1.6501726038827265	0.20049458062546158
4896000	-6327.720797234963	-6325.320788769499	-2.4000084654640244	-6325.320788769499	0.864977912183251	-2.4000084654640244	0.958073097831058	0.36084273813416606
4897000	-6325.728169720897	-6323.251323621857	-2.476846099039693	-6323.251323621857	0.9543764707685836	-2.476846099039693	1.0505127093829465	0.39711526937915664
4898000	-6326.343520091542	-6322.2642214303	-4.079298661242558	-6322.2642214303	0.8939003328191957	-4.079298661242558	3.334642080690994	0.20552030910807642
4899000	-6328.0749831371895	-6325.65303609612	-2.421947041070088	-6325.65303609612	0.9732233013718204	-2.421947041070088	1.2803197127817354	0.33983422785212325
4900000	-6326.20187372864	-6323.081381704237	-3.120492024402525	-6323.081381704237	0.9926271307934265	-3.120492024402525	0.8261241016630543	0.22858332690559746
4901000	-6326.12942610241	-6323.95526179628	-2.1741643061300335	-6323.95526179628	0.8712486593444517	-2.1741643061300335	1.5409629099585354	0.10604883396108278
4902000	-6327.700019731538	-6323.741008121752	-3.9590116097858785	-6323.741008121752	1.0168872307342165	-3.9590116097858785	1.1204602285311474	0.8291135369989673
4903000	-6325.036498043389	-6322.586893311006	-2.4496047323827366	-6322.586893311006	0.9112860089249637	-2.4496047323827366	1.1377008921198883	0.6255085011842273
4904000	-6328.7916866041105	-6325.418563330714	-3.37312327339596	-6325.418563330714	1.054182641175591	-3.37312327339596	2.230914760596196	0.1491353934039352
4905000	-6325.576919787383	-6322.884392223423	-2.6925275639604656	-6322.884392223423	0.8917598208267027	-2.6925275639604656	0.664620040607603	0.499993288658335
4906000	-6328.558218094871	-6325.657575091907	-2.900643002964253	-6325.657575091907	0.8824074745595153	-2.900643002964253	1.4172971040039644	0.7036605682306404
4907000	-6327.7711182195135	-6324.866641567848	-2.904476651665833	-6324.866641567848	0.9771460550453992	-2.904476651665833	1.2816989837649049	0.5486253123725978
4908000	-6329.903747078116	-6326.527923873591	-3.3758232045249956	-6326.527923873591	1.0664933113535684	-3.3758232045249956	0.8562225867214583	0.13400676957710292
